f78b3151-f70b-4174-a1bd-36a68bc6eb43;É a cultura do eu tenho dinheiro e não dará nada. O que Robinho esqueceu é que ele estava em outro país onde às leis são severas e digo mais, teve sorte de não ter sido num país onde a punição para este tipo de crime é a pena de morte. Que este tipo de comportamento sirva de lição para estes garanhões casados e que se acham que podem fazer tudo que o dinheiro possa comprar.  ;9;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
88ab5e05-bd9a-4c0a-856d-f25e0e3eba21;Basta escutar a gravação para ver como esse mauCARÁTER éHORRENDO. Nessas horas é que se enxerga a índole doCANALHA. Entreguem esseCRIMINOSO à Justiça Italiana!;8;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
66458461-a071-485d-ac77-4a4c0cba90a0;Gravação não ?   transcrição ok;0;0;Basta escutar a gravação para ver como esse mauCARÁTER éHORRENDO. Nessas horas é que se enxerga a índole doCANALHA. Entreguem esseCRIMINOSO à Justiça Italiana!;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
ac91413d-0de5-4b32-b77b-55cb9e30a4bc;Nove anos é pouco para esse mau exemplo, covardão, estuprou uma vulnerável em cincoBANDIDOS. ;7;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
cfd44a42-add3-4130-b071-f3e94bbe1cf4;   Parece que a maioria aqui não aprendeu nada como o caso do Neymar... acusações séria desse tipo tem que ser acompanhadas de provas, se não vira caça às bruxas onde você poderá ser a próxima vítima.;6;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
c5fca5af-3964-4a32-b7a6-f3fcb61f23a6;Engraçado...alguns meses atrás fantástico publicou uma matéria em q o Drauzio abraçava um assassino estuprador...dois pesos e duas medidas? Hipocrisia? ;6;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
758c85a0-60a2-43c4-96c7-e44134c3fe1e;Mas a "cultura da normalização do estupro" não é uma causa defendia pela esquerda e tem Maria do Rosário como garota propaganda????🤔🤔🤔;6;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
0b6e4f27-9375-471c-a390-b5b579d0095c;Não, isso é o que a fake news que você recebeu nos teus grupos de GadoZap te falaram. A realidade é fora da bolha Bolsogadista.;11;0;Mas a "cultura da normalização do estupro" não é uma causa defendia pela esquerda e tem Maria do Rosário como garota propaganda????🤔🤔🤔;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
1bfa434d-f266-4cf2-b5d3-34ab8e6cd397;Pela familicia do bem também!!! ;1;0;Mas a "cultura da normalização do estupro" não é uma causa defendia pela esquerda e tem Maria do Rosário como garota propaganda????🤔🤔🤔;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
a4b65189-e03f-4901-8eb6-4a10ba562e8e;Outro a favor do estupro defendendo o condenado.;1;0;Mas a "cultura da normalização do estupro" não é uma causa defendia pela esquerda e tem Maria do Rosário como garota propaganda????🤔🤔🤔;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
e08cb278-fad6-4af8-83c6-8cb434680448;Aquele caso das crianças tocarem em um homem nu, também se caracteriza estupro de vulnerável e no entanto a rede esgoto classifica como "arte";5;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
47210309-44da-4374-8faf-9c8c7083733c;Globolixo odeia o Santos. Por isso fez toda essa campanha contra Robinho.;2;0;Aquele caso das crianças tocarem em um homem nu, também se caracteriza estupro de vulnerável e no entanto a rede esgoto classifica como "arte";a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
a61c619d-cc73-4575-8826-81b3688cf196;Temos que levar em consideração que tem milhares de mulheres que também se aproveitam destas situações, caem na balada, bebem, sai com todo mundo, ainda mais se este tem grana ou é famoso, ai quando percebe que pode tirar vantagem nisso, tiram, as vezes nem são elas que pensaram nisso, foram induzidas a isso por algum espertomen...pode ter advogados pilantras atras dessa estória...;5;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
8fa89e14-ac34-4e00-9de8-b53e7d543164;coitadinhos dos homens que caem nessa cilada, né? dizem que a carne é fraca mas são eternas crianças onde a culpa é sempre dos outros.  Vira homem, seja responsável, se alguém está inconsciente, vulnerável é o mesmo que abusar de menor. Sejamos adultos e parem de justificar crimes com fatos isolados e sem provas. Cadeia nele e em todos que se acham incapazes de serem homens de verdade.;4;0;Temos que levar em consideração que tem milhares de mulheres que também se aproveitam destas situações, caem na balada, bebem, sai com todo mundo, ainda mais se este tem grana ou é famoso, ai quando percebe que pode tirar vantagem nisso, tiram, as vezes nem são elas que pensaram nisso, foram induzidas a isso por algum espertomen...pode ter advogados pilantras atras dessa estória...;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
778f3339-b937-43e4-8b86-0d8100a1e1db;vc é miliciano jack;1;0;Temos que levar em consideração que tem milhares de mulheres que também se aproveitam destas situações, caem na balada, bebem, sai com todo mundo, ainda mais se este tem grana ou é famoso, ai quando percebe que pode tirar vantagem nisso, tiram, as vezes nem são elas que pensaram nisso, foram induzidas a isso por algum espertomen...pode ter advogados pilantras atras dessa estória...;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
9fd9747d-ae3e-49c8-9a7b-8cdfaa66e1fa;Por favore, pare de passar vergonha e destilar suas crenças ridículas e medievais.;2;0;Temos que levar em consideração que tem milhares de mulheres que também se aproveitam destas situações, caem na balada, bebem, sai com todo mundo, ainda mais se este tem grana ou é famoso, ai quando percebe que pode tirar vantagem nisso, tiram, as vezes nem são elas que pensaram nisso, foram induzidas a isso por algum espertomen...pode ter advogados pilantras atras dessa estória...;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
6dd567ab-fff3-4ee2-9dc2-332c988da944;Não existe cultura do estupro. Prova disso é que nem os piores membros da sociedade toleram isso nem na cadeia. Quem tenta criar essa cultura é a esquerda com políticas pra soltar os estupradores, vide maria do rozario e o champinha. Depois largam a culpa nos homens.;5;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
fc0cbf39-bfba-416a-9568-ba509e9d59cd;falou tudo;2;0;Não existe cultura do estupro. Prova disso é que nem os piores membros da sociedade toleram isso nem na cadeia. Quem tenta criar essa cultura é a esquerda com políticas pra soltar os estupradores, vide maria do rozario e o champinha. Depois largam a culpa nos homens.;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
f3994c20-85bf-4d0c-af58-1849e04ea344;ao menos tenha um mínimo de coerência no que diz. suas contradições são gritantes. que povo eskroto!;4;0;Não existe cultura do estupro. Prova disso é que nem os piores membros da sociedade toleram isso nem na cadeia. Quem tenta criar essa cultura é a esquerda com políticas pra soltar os estupradores, vide maria do rozario e o champinha. Depois largam a culpa nos homens.;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
17cc5a56-b5ee-4818-a61c-388cb23a03ff;A reportagem diz que no Brasil uma mulher é estuprada a cada 8 minutos... aí vem o cidadão de bem afirmar que "não existe a cultura do estupro".  Deve ser mais um bolsonarista... só pode.;1;0;Não existe cultura do estupro. Prova disso é que nem os piores membros da sociedade toleram isso nem na cadeia. Quem tenta criar essa cultura é a esquerda com políticas pra soltar os estupradores, vide maria do rozario e o champinha. Depois largam a culpa nos homens.;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
a9e3cda4-c484-452a-a142-ec9074ad1334;ativistas acabaram com a carreira do ator josé mayerativistas acabaram com a carreira de Marcius MelhemE agora tentam acabar com a carreira do robinhoMas o tra veco que estuprou e matou o menino passam o pano.Porque?;4;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
bb1df883-30e9-458c-803c-15b53281a2c6;De uma forma hipotética, se sua namorada, irmã, prima ... tivesse sido abusada pelo grupo de jogadores, será que você continuaria com o mesmo discurso????;2;0;ativistas acabaram com a carreira do ator josé mayerativistas acabaram com a carreira de Marcius MelhemE agora tentam acabar com a carreira do robinhoMas o tra veco que estuprou e matou o menino passam o pano.Porque?;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
c2cbe31c-1862-45f3-927d-4637b1be1a4e;E se no final for inocentado?;4;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
56cae3a5-040a-41cf-8c08-3694357cf786;Pode um sujeito de 40 anos ter relação sexual com uma menina de treze anos?Isso aconteceu no Brasil e todos acharam normal, inclusive a emissora que tanto combate isso. Sabe porque? Porque é um dos queridinhos dessa imprensa hipócrita do politicamente correto;4;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
ee60bbcc-ad6c-4910-aa5d-a1e4b2370300;É só ser macho e dar nome aos bois camarada ..., dentro da cadeia impera grande sofrimento ao estuprador e pouco se importa se é tido como "politicamente correto", aliás, isso é discursinho de estupradorzinho!!!;1;0;Pode um sujeito de 40 anos ter relação sexual com uma menina de treze anos?Isso aconteceu no Brasil e todos acharam normal, inclusive a emissora que tanto combate isso. Sabe porque? Porque é um dos queridinhos dessa imprensa hipócrita do politicamente correto;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
119c0807-aaef-45eb-b460-6c1950d33eb6;No Oriente Médio pode.;0;0;Pode um sujeito de 40 anos ter relação sexual com uma menina de treze anos?Isso aconteceu no Brasil e todos acharam normal, inclusive a emissora que tanto combate isso. Sabe porque? Porque é um dos queridinhos dessa imprensa hipócrita do politicamente correto;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
6d7dc174-629d-4e49-90d6-baee3c5700c4;Ah, mas esse cara é queridinho da globolixo, aconteceu na Bahia...;1;0;Pode um sujeito de 40 anos ter relação sexual com uma menina de treze anos?Isso aconteceu no Brasil e todos acharam normal, inclusive a emissora que tanto combate isso. Sabe porque? Porque é um dos queridinhos dessa imprensa hipócrita do politicamente correto;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
be9bff78-ee87-4730-bbc6-a59a714d1ae2;o slogan para as mulheres deveria ser igual para motoristas.Se beber não faça sexo. Se fizer sexo não beba.Agora é esperar as opiniões do "politicamente correto" nojento;4;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
844aa9c3-fb2f-412b-a5b2-033af3b5612c;Eu acrescentaria a vc, se quiser fazer sexo que seja consentido, senão aguente as consequências quando for preso, lá dentro há penalidade severa meu caro!!!;1;0;o slogan para as mulheres deveria ser igual para motoristas.Se beber não faça sexo. Se fizer sexo não beba.Agora é esperar as opiniões do "politicamente correto" nojento;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
7d61823f-d47a-4f0d-8b8f-b8eb4934d9b6;ôpa. Já apareceu uma opinião do politicamente correto. Vamos ver quantas virão;2;0;o slogan para as mulheres deveria ser igual para motoristas.Se beber não faça sexo. Se fizer sexo não beba.Agora é esperar as opiniões do "politicamente correto" nojento;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
f0c9af1e-8f39-4286-9b5f-c6ddd9b70bac;Justo quando elas bebem ficam mais safadas. Agora a safadeza ta em outro patamar, é falar que nao lembrava de nada e acusar os caras de estupro pra ganhar dinheiro.;3;0;o slogan para as mulheres deveria ser igual para motoristas.Se beber não faça sexo. Se fizer sexo não beba.Agora é esperar as opiniões do "politicamente correto" nojento;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
11994293-9b96-4c22-b92e-fce70debd25f;Não sei a que normalização se referem. O estupro é o típico crime sem perdão. Basta ver o que acontece quando um estuprador vai para a cadeia. A pena dele não é a canetada do juiz, não...;4;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
6b0c63a4-7602-4978-9c0a-9e57421060d2;Ó Globo e seu bando de boçais... esta pessoa tem que responder, como está respondendo pelos seus atos, para a justiça... não pra opinião pública ou para esta imprensa marrom sem moral... ;4;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
d5e9d997-2b76-46e4-8d1f-e22336d00f05;Apoiador da familicia do bem aqui ó.;5;0;Ó Globo e seu bando de boçais... esta pessoa tem que responder, como está respondendo pelos seus atos, para a justiça... não pra opinião pública ou para esta imprensa marrom sem moral... ;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
8c1fe525-309e-4479-8f56-18e8c53387e8;mimimimimi;1;0;Ó Globo e seu bando de boçais... esta pessoa tem que responder, como está respondendo pelos seus atos, para a justiça... não pra opinião pública ou para esta imprensa marrom sem moral... ;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
3cf0ff1c-81ba-46d6-87d4-3b6cd67a527f;Esse é o preço da riqueza e fama. Se não estais preparado pra isso, que suma e fique no anonimato.;0;0;Ó Globo e seu bando de boçais... esta pessoa tem que responder, como está respondendo pelos seus atos, para a justiça... não pra opinião pública ou para esta imprensa marrom sem moral... ;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
ad7849fb-bfa6-455d-b4a2-f58e184e8663; DIGA NÃO ao ativismo politicamente correto.  Julgam e condenam antes que a própria justiça;3;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
99d95352-ec59-4bdd-b0f8-7a575cd98751;Diga NÃO a impunidade de criminosos que pensam que podem tudo quando se tem dinheiro!;1;0; DIGA NÃO ao ativismo politicamente correto.  Julgam e condenam antes que a própria justiça;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
62b02bec-8bc8-435d-b33c-986b970e0e4a;É um ser insignificante. Que curta cadeia e depois desapareça. ;3;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
fbc9c092-310d-487b-8151-e6bcfc880e0d;A "justiça" italiana é tão boa que eles nunca acabam com as máfias seculares de lá. Italia é um mini-Brasil em formato de bota na Europa. Condena injustamente com provas infundadas.;2;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
faa936be-0a69-44c4-ad41-3444dc3455a5;defendendo jack né, seu coisa ruim;1;0;A "justiça" italiana é tão boa que eles nunca acabam com as máfias seculares de lá. Italia é um mini-Brasil em formato de bota na Europa. Condena injustamente com provas infundadas.;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
2c0c8f08-9932-45ea-acde-85d78de62e2f;Concordo se errou tem que pagar!Agora ninguém fala do Bruno Henrique que passou documento falso na blitz!;0;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
6dd567ab-fff3-4ee2-9dc2-332c988da944;Não existe cultura do estupro. Prova disso é que nem os piores membros da sociedade toleram isso nem na cadeia. Quem tenta criar essa cultura é a esquerda com políticas pra soltar os estupradores, vide maria do rozario e o champinha. Depois largam a culpa nos homens.;5;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
fc0cbf39-bfba-416a-9568-ba509e9d59cd;falou tudo;2;0;Não existe cultura do estupro. Prova disso é que nem os piores membros da sociedade toleram isso nem na cadeia. Quem tenta criar essa cultura é a esquerda com políticas pra soltar os estupradores, vide maria do rozario e o champinha. Depois largam a culpa nos homens.;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
f3994c20-85bf-4d0c-af58-1849e04ea344;ao menos tenha um mínimo de coerência no que diz. suas contradições são gritantes. que povo eskroto!;4;0;Não existe cultura do estupro. Prova disso é que nem os piores membros da sociedade toleram isso nem na cadeia. Quem tenta criar essa cultura é a esquerda com políticas pra soltar os estupradores, vide maria do rozario e o champinha. Depois largam a culpa nos homens.;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
17cc5a56-b5ee-4818-a61c-388cb23a03ff;A reportagem diz que no Brasil uma mulher é estuprada a cada 8 minutos... aí vem o cidadão de bem afirmar que "não existe a cultura do estupro".  Deve ser mais um bolsonarista... só pode.;1;0;Não existe cultura do estupro. Prova disso é que nem os piores membros da sociedade toleram isso nem na cadeia. Quem tenta criar essa cultura é a esquerda com políticas pra soltar os estupradores, vide maria do rozario e o champinha. Depois largam a culpa nos homens.;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
9555bed8-22bd-4aa9-8fa3-f35465ef25c1;"abusador não considera estar cometendo um crime"....mas que criminoso eh burro o suficiente para assumir,deliberadamente,  que cometeu o crime? eu só conheço: um jovem deficiente mental que participou da Grande Contenda Ozark...de todos os criminosos, ele foi o unico que foi enforcado, ja que confessou...os outros passaram incolumes....;1;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
2426bc84-5042-4455-a87b-7c941390ae43;*deliberadamente ou sem receber nada em troca;0;0;"abusador não considera estar cometendo um crime"....mas que criminoso eh burro o suficiente para assumir,deliberadamente,  que cometeu o crime? eu só conheço: um jovem deficiente mental que participou da Grande Contenda Ozark...de todos os criminosos, ele foi o unico que foi enforcado, ja que confessou...os outros passaram incolumes....;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
7321a8a5-035f-4f50-a451-59b6007e47d8;vixe, li errado...o abusador acha que nao estah cometendo crime, ou seja, para o abusador, estuprar uma garota nao eh crime..;0;0;"abusador não considera estar cometendo um crime"....mas que criminoso eh burro o suficiente para assumir,deliberadamente,  que cometeu o crime? eu só conheço: um jovem deficiente mental que participou da Grande Contenda Ozark...de todos os criminosos, ele foi o unico que foi enforcado, ja que confessou...os outros passaram incolumes....;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
c36b051f-dfbd-4a53-8a15-be7fc3a154ff;Uma coisa é considerar, outra é assumir. Acho que você não entendeu.;0;0;"abusador não considera estar cometendo um crime"....mas que criminoso eh burro o suficiente para assumir,deliberadamente,  que cometeu o crime? eu só conheço: um jovem deficiente mental que participou da Grande Contenda Ozark...de todos os criminosos, ele foi o unico que foi enforcado, ja que confessou...os outros passaram incolumes....;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
57ecfe53-635f-4924-af9f-6fa811e45b2d;A mulher bebeu até perder a consciência ao lado de homens que mal conhecia.Eles a estupraram, poderiam ter matado.Mas, se simplesmente eles a abandonassem bêbada, em estágio de coma alcoólico, quem seria responsável?Uma pessoa que dirige bêbada assume o risco de matar. uma pessoa bêbada assume o risco de ser morta?;0;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
c2c07349-365b-45b6-bc2e-8214c4e80740;no mundo perfeito dos esquerdistas, nao eh necessario ter prudencia, jah que as pessoas sao boas e legais;0;0;A mulher bebeu até perder a consciência ao lado de homens que mal conhecia.Eles a estupraram, poderiam ter matado.Mas, se simplesmente eles a abandonassem bêbada, em estágio de coma alcoólico, quem seria responsável?Uma pessoa que dirige bêbada assume o risco de matar. uma pessoa bêbada assume o risco de ser morta?;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
6f1a0b0b-bb86-4ea9-9e0d-9633fd15dd4f;Tem razão! A culpa é dela e eles são caras legais.;2;0;A mulher bebeu até perder a consciência ao lado de homens que mal conhecia.Eles a estupraram, poderiam ter matado.Mas, se simplesmente eles a abandonassem bêbada, em estágio de coma alcoólico, quem seria responsável?Uma pessoa que dirige bêbada assume o risco de matar. uma pessoa bêbada assume o risco de ser morta?;a1f4c69f-7d0f-427f-96d8-6ae04102450a;O assunto 302 caso robinho e violencia contra mulher;https://g1.globo.com/podcast/o-assunto/noticia/2020/10/20/o-assunto-302-caso-robinho-e-violencia-contra-mulher.ghtml
